18.52	0.000962896	0.000287162	0.00125006
18.53	0.000977631	0.000272462	0.00125009
18.54	0.000992083	0.00025798	0.00125006
18.55	0.00100624	0.000243828	0.00125007
18.56	0.0010201	0.000229988	0.00125008
18.57	0.00103363	0.000216418	0.00125005
18.58	0.00104684	0.000203227	0.00125007
18.59	0.00105972	0.000190357	0.00125007
18.6	0.00107224	0.000177803	0.00125005
18.61	0.00108441	0.000165654	0.00125006
18.62	0.00109621	0.000153866	0.00125008
18.63	0.00110763	0.000142413	0.00125005
18.64	0.00111867	0.00013137	0.00125004
18.65	0.00112931	0.000120749	0.00125006
18.66	0.00113955	0.000110506	0.00125006
18.67	0.00114938	0.000100655	0.00125004
18.68	0.00115879	9.12454e-05	0.00125003
18.69	0.00116777	8.22829e-05	0.00125005
18.7	0.00117632	7.37463e-05	0.00125006
18.71	0.00118442	6.56225e-05	0.00125004
18.72	0.00119208	5.79425e-05	0.00125002
18.73	0.00119928	5.07384e-05	0.00125002
18.74	0.00120603	4.40102e-05	0.00125004
18.75	0.00121231	3.77366e-05	0.00125004
18.76	0.00121812	3.1926e-05	0.00125005
18.77	0.00122346	2.65749e-05	0.00125003
18.78	0.00122831	2.17059e-05	0.00125002
18.79	0.00123269	1.73191e-05	0.00125001
18.8	0.00123657	1.3427e-05	0.00125
18.81	0.00123997	1.00296e-05	0.00125
18.82	0.00124288	7.12689e-06	0.00125
18.83	0.00124529	4.71885e-06	0.00125001
18.84	0.00124721	2.80548e-06	0.00125001
18.85	0.00124863	1.38184e-06	0.00125001
18.86	0.00124955	4.57081e-07	0.00125001
18.87	0.00124998	3.12008e-08	0.00125001
18.88	0.0012499	1.04202e-07	0.00125
18.89	0.00124933	6.76083e-07	0.00125
18.9	0.00124825	1.74685e-06	0.00125
18.91	0.00124668	3.31426e-06	0.00124999
18.92	0.00124461	5.3724e-06	0.00124998
18.93	0.00124205	7.92522e-06	0.00124997
18.94	0.00123899	1.09727e-05	0.00124997
18.95	0.00123545	1.45149e-05	0.00124996
18.96	0.00123142	1.85518e-05	0.00124997
18.97	0.0012269	2.30833e-05	0.00124998
18.98	0.00122189	2.80903e-05	0.00124998
18.99	0.00121641	3.3585e-05	0.00125
19	0.00121046	3.9523e-05	0.00124998
19.01	0.00120404	4.59318e-05	0.00124997
19.02	0.00119715	5.27977e-05	0.00124995
19.03	0.00118981	6.01416e-05	0.00124995
19.04	0.00118202	6.79515e-05	0.00124997
19.05	0.00117378	7.62074e-05	0.00124998
19.06	0.0011651	8.48659e-05	0.00124996
19.07	0.00115599	9.39525e-05	0.00124994
19.08	0.00114645	0.000103498	0.00124995
19.09	0.0011365	0.000113471	0.00124997
19.1	0.00112614	0.00012382	0.00124996
19.11	0.00111537	0.000134557	0.00124993
19.12	0.00110422	0.000145732	0.00124995
19.13	0.00109268	0.000157284	0.00124996
19.14	0.00108077	0.000169166	0.00124993
19.15	0.00106849	0.000181441	0.00124993
19.16	0.00105586	0.000194104	0.00124996
19.17	0.00104288	0.000207049	0.00124993
19.18	0.00102957	0.000220356	0.00124993
19.19	0.00101594	0.00023402	0.00124996
19.2	0.00100199	0.00024793	0.00124992
19.21	0.000987741	0.000262195	0.00124994
19.22	0.000973202	0.000276735	0.00124994
19.23	0.000958385	0.000291527	0.00124991
19.24	0.0009433	0.000306649	0.00124995
19.25	0.000927961	0.000321951	0.00124991
19.26	0.000912381	0.000337551	0.00124993
19.27	0.000896569	0.000353357	0.00124993
19.28	0.000880541	0.00036938	0.00124992
19.29	0.000864308	0.000385619	0.00124993
19.3	0.000847884	0.000402025	0.00124991
19.31	0.000831282	0.000418647	0.00124993
19.32	0.000814514	0.000435391	0.00124991
19.33	0.000797595	0.000452333	0.00124993
19.34	0.000780538	0.000469367	0.0012499
19.35	0.000763357	0.000486567	0.00124992
19.36	0.000746065	0.000503843	0.00124991
19.37	0.000728675	0.000521243	0.00124992
19.38	0.000711204	0.000538715	0.00124992
19.39	0.000693662	0.000556245	0.00124991
19.4	0.000676067	0.000573855	0.00124992
19.41	0.00065843	0.000591465	0.0012499
19.42	0.000640767	0.000609167	0.00124993
19.43	0.000623091	0.000626808	0.0012499
19.44	0.000605416	0.0006445	0.00124992
19.45	0.000587757	0.000662161	0.00124992
19.46	0.000570128	0.000679768	0.0012499
19.47	0.000552543	0.000697385	0.00124993
19.48	0.000535015	0.00071489	0.00124991
19.49	0.00051756	0.000732344	0.0012499
19.5	0.000500191	0.000749743	0.00124993
19.51	0.000482921	0.000766979	0.0012499
19.52	0.000465766	0.000784144	0.00124991
19.53	0.000448738	0.000801195	0.00124993
19.54	0.00043185	0.000818051	0.0012499
19.55	0.000415117	0.00083479	0.00124991
19.56	0.000398553	0.000851388	0.00124994
19.57	0.000382169	0.000867744	0.00124991
19.58	0.000365979	0.000883923	0.0012499
19.59	0.000349997	0.000899933	0.00124993
19.6	0.000334235	0.000915692	0.00124993
19.61	0.000318705	0.000931198	0.0012499
19.62	0.00030342	0.000946503	0.00124992
19.63	0.000288393	0.000961555	0.00124995
19.64	0.000273635	0.000976292	0.00124993
19.65	0.000259157	0.000990751	0.00124991
19.66	0.000244973	0.00100496	0.00124993
19.67	0.000231093	0.00101886	0.00124995
19.68	0.000217527	0.00103241	0.00124993
19.69	0.000204288	0.00104563	0.00124991
19.7	0.000191385	0.00105855	0.00124993
19.71	0.000178829	0.00107112	0.00124995
19.72	0.00016663	0.00108331	0.00124994
19.73	0.000154797	0.00109513	0.00124993
19.74	0.000143341	0.00110659	0.00124993
19.75	0.00013227	0.00111768	0.00124995
19.76	0.000121593	0.00112838	0.00124997
19.77	0.000111319	0.00113864	0.00124995
19.78	0.000101456	0.00114848	0.00124994
19.79	9.20114e-05	0.00115793	0.00124994
19.8	8.29934e-05	0.00116697	0.00124996
19.81	7.44089e-05	0.00117557	0.00124998
19.82	6.62649e-05	0.0011837	0.00124997
19.83	5.85678e-05	0.00119139	0.00124995
19.84	5.13238e-05	0.00119862	0.00124995
19.85	4.45387e-05	0.00120543	0.00124996
19.86	3.8218e-05	0.00121176	0.00124998
19.87	3.23667e-05	0.00121763	0.00124999
19.88	2.69894e-05	0.00122299	0.00124998
19.89	2.20905e-05	0.00122788	0.00124997
19.9	1.7674e-05	0.00123229	0.00124997
19.91	1.37432e-05	0.00123624	0.00124999
19.92	1.03014e-05	0.0012397	0.00125
19.93	7.35139e-06	0.00124266	0.00125001
19.94	4.89543e-06	0.0012451	0.00125
19.95	2.93552e-06	0.00124705	0.00124998
19.96	1.47323e-06	0.00124851	0.00124998
19.97	5.09733e-07	0.00124949	0.00125
19.98	4.5797e-08	0.00124997	0.00125001
19.99	8.17923e-08	0.00124995	0.00125003
20	6.1769e-07	0.0012494	0.00125001
20.01	1.65306e-06	0.00124835	0.00125
20.02	3.18708e-06	0.00124681	0.00124999
20.03	5.21852e-06	0.00124479	0.00125001
20.04	7.74575e-06	0.00124228	0.00125002
20.05	1.07667e-05	0.00123928	0.00125005
20.06	1.42791e-05	0.00123575	0.00125003
20.07	1.828e-05	0.00123174	0.00125002
20.08	2.27663e-05	0.00122725	0.00125001
20.09	2.77343e-05	0.00122229	0.00125002
20.1	3.31801e-05	0.00121686	0.00125004
20.11	3.90993e-05	0.00121096	0.00125006
20.12	4.54872e-05	0.00120456	0.00125005
20.13	5.23387e-05	0.00119769	0.00125003
20.14	5.96484e-05	0.00119038	0.00125003
20.15	6.74103e-05	0.00118264	0.00125005
20.16	7.56181e-05	0.00117445	0.00125007
20.17	8.42655e-05	0.0011658	0.00125007
20.18	9.33455e-05	0.00115671	0.00125005
20.19	0.000102851	0.00114719	0.00125004
20.2	0.000112774	0.00113728	0.00125006
20.21	0.000123106	0.00112697	0.00125008
20.22	0.000133841	0.00111624	0.00125008
20.23	0.000144968	0.0011051	0.00125007
20.24	0.000156479	0.00109358	0.00125005
20.25	0.000168365	0.00108171	0.00125008
20.26	0.000180616	0.00106948	0.00125009
20.27	0.000193223	0.00105686	0.00125008
20.28	0.000206175	0.00104389	0.00125006
20.29	0.000219462	0.00103061	0.00125007
20.3	0.000233074	0.00101702	0.00125009
20.31	0.000246999	0.0010031	0.00125009
20.32	0.000261226	0.000988848	0.00125007
20.33	0.000275745	0.000974333	0.00125008
20.34	0.000290543	0.000959559	0.0012501
20.35	0.000305608	0.000944489	0.0012501
20.36	0.000320929	0.000929145	0.00125007
20.37	0.000336493	0.000913599	0.00125009
20.38	0.000352288	0.000897829	0.00125012
20.39	0.000368301	0.000881788	0.00125009
20.4	0.00038452	0.000865562	0.00125008
20.41	0.000400931	0.00084918	0.00125011
20.42	0.000417521	0.000832582	0.0012501
20.43	0.000434277	0.000815803	0.00125008
20.44	0.000451186	0.000798921	0.00125011
20.45	0.000468233	0.000781869	0.0012501
20.46	0.000485407	0.000764674	0.00125008
20.47	0.000502691	0.000747418	0.00125011
20.48	0.000520074	0.00073003	0.0012501
20.49	0.000537541	0.000712545	0.00125009
20.5	0.000555076	0.000695045	0.00125012
20.51	0.000572669	0.000677419	0.00125009
20.52	0.000590303	0.0006598	0.0012501
20.53	0.000607965	0.000642144	0.00125011
20.54	0.000625641	0.000624442	0.00125008
20.55	0.000643316	0.000606802	0.00125012
20.56	0.000660977	0.000589111	0.00125009
20.57	0.000678609	0.000571495	0.0012501
20.58	0.000696197	0.000553905	0.0012501
20.59	0.00071373	0.000536361	0.00125009
20.6	0.00073119	0.000518915	0.00125011
20.61	0.000748567	0.000501514	0.00125008
20.62	0.000765844	0.000484266	0.00125011
20.63	0.000783008	0.000467068	0.00125008
20.64	0.000800046	0.000450065	0.00125011
20.65	0.000816944	0.000433132	0.00125008
20.66	0.000833689	0.000416421	0.00125011
20.67	0.000850266	0.000399809	0.00125008
20.68	0.000866664	0.000383437	0.0012501
20.69	0.000882868	0.000367211	0.00125008
20.7	0.000898865	0.000351227	0.00125009
20.71	0.000914644	0.000335446	0.00125009
20.72	0.000930191	0.000319886	0.00125008
20.73	0.000945494	0.000304603	0.0012501
20.74	0.000960541	0.000289524	0.00125006
20.75	0.00097532	0.000274774	0.00125009
20.76	0.000989818	0.000260262	0.00125008
20.77	0.00100402	0.000246047	0.00125007
20.78	0.00101793	0.000232174	0.0012501
20.79	0.00103152	0.000218549	0.00125006
20.8	0.00104478	0.000205297	0.00125008
20.81	0.00105771	0.000192384	0.00125009
20.82	0.00107029	0.000179771	0.00125006
20.83	0.00108251	0.000167553	0.00125007
20.84	0.00109437	0.000155722	0.0012501
20.85	0.00110586	0.000144208	0.00125006
20.86	0.00111696	0.000133093	0.00125005
20.87	0.00112766	0.000122409	0.00125007
20.88	0.00113796	0.000112109	0.00125007
20.89	0.00114786	0.000102192	0.00125005
20.9	0.00115733	9.27086e-05	0.00125004
20.91	0.00116638	8.36785e-05	0.00125006
20.92	0.001175	7.50795e-05	0.00125008
20.93	0.00118317	6.68805e-05	0.00125006
20.94	0.0011909	5.91301e-05	0.00125003
20.95	0.00119818	5.18502e-05	0.00125003
20.96	0.001205	4.50483e-05	0.00125005
20.97	0.00121135	3.87003e-05	0.00125005
20.98	0.00121724	3.28207e-05	0.00125006
20.99	0.00122265	2.73917e-05	0.00125004
21	0.00122759	2.24477e-05	0.00125003
21.01	0.00123204	1.79824e-05	0.00125002
21.02	0.001236	1.40118e-05	0.00125001
21.03	0.00123947	1.05358e-05	0.00125001
21.04	0.00124246	7.55461e-06	0.00125001
21.05	0.00124495	5.06804e-06	0.00125002
21.06	0.00124695	3.07616e-06	0.00125002
21.07	0.00124845	1.57446e-06	0.00125002
21.08	0.00124945	5.70531e-07	0.00125002
21.09	0.00124995	6.5482e-08	0.00125002
21.1	0.00124996	5.93144e-08	0.00125002
21.11	0.00124946	5.52028e-07	0.00125001
21.12	0.00124847	1.54362e-06	0.00125001
21.13	0.00124697	3.03314e-06	0.00125001
21.14	0.00124498	5.01278e-06	0.00125
21.15	0.0012425	7.48711e-06	0.00124999
21.16	0.00123952	1.04561e-05	0.00124998
21.17	0.00123605	1.39198e-05	0.00124997
21.18	0.0012321	1.78782e-05	0.00124998
21.19	0.00122766	2.23312e-05	0.00124999
21.2	0.00122273	2.72635e-05	0.00124999
21.21	0.00121732	3.26803e-05	0.00125
21.22	0.00121144	3.85495e-05	0.00124999
21.23	0.00120509	4.48863e-05	0.00124998
21.24	0.00119828	5.16764e-05	0.00124996
21.25	0.00119101	5.89445e-05	0.00124996
21.26	0.00118329	6.66841e-05	0.00124998
21.27	0.00117512	7.48715e-05	0.00124999
21.28	0.00116651	8.34612e-05	0.00124997
21.29	0.00115747	9.24807e-05	0.00124995
21.3	0.001148	0.000101953	0.00124995
21.31	0.00113811	0.00011186	0.00124997
21.32	0.00112781	0.000122151	0.00124997
21.33	0.00111711	0.000132826	0.00124994
21.34	0.00110602	0.000143929	0.00124995
21.35	0.00109454	0.000155435	0.00124998
21.36	0.00108269	0.000167259	0.00124995
21.37	0.00107047	0.000179466	0.00124994
21.38	0.00105789	0.00019207	0.00124996
21.39	0.00104497	0.000204977	0.00124995
21.4	0.00103171	0.000218218	0.00124993
21.41	0.00101813	0.000231835	0.00124996
21.42	0.00100423	0.000245704	0.00124993
21.43	0.000990029	0.00025991	0.00124994
21.44	0.000975535	0.000274417	0.00124995
21.45	0.000960762	0.00028916	0.00124992
21.46	0.000945719	0.000304232	0.00124995
21.47	0.00093042	0.000319511	0.00124993
21.48	0.000914876	0.000335064	0.00124994
21.49	0.000899101	0.00035084	0.00124994
21.5	0.000883106	0.000366817	0.00124992
21.51	0.000866905	0.00038304	0.00124994
21.52	0.00085051	0.000399405	0.00124992
21.53	0.000833935	0.000416015	0.00124995
21.54	0.000817193	0.00043272	0.00124991
21.55	0.000800296	0.000449653	0.00124995
21.56	0.00078326	0.00046665	0.00124991
21.57	0.000766097	0.000483846	0.00124994
21.58	0.000748822	0.000501089	0.00124991
21.59	0.000731447	0.000518488	0.00124994
21.6	0.000713987	0.000535929	0.00124992
21.61	0.000696456	0.000553472	0.00124993
21.62	0.000678868	0.00057106	0.00124993
21.63	0.000661237	0.000588676	0.00124991
21.64	0.000643576	0.000606363	0.00124994
21.65	0.000625901	0.000624004	0.00124991
21.66	0.000608225	0.000641708	0.00124993
21.67	0.000590563	0.00065936	0.00124992
21.68	0.000572928	0.000676987	0.00124992
21.69	0.000555335	0.000694609	0.00124994
21.7	0.000537797	0.000712111	0.00124991
21.71	0.000520329	0.000729599	0.00124993
21.72	0.000502946	0.000746989	0.00124993
21.73	0.000485659	0.000764249	0.00124991
21.74	0.000468484	0.000781446	0.00124993
21.75	0.000451435	0.000798498	0.00124993
21.76	0.000434524	0.000815383	0.00124991
21.77	0.000417765	0.000832165	0.00124993
21.78	0.000401173	0.000848765	0.00124994
21.79	0.000384759	0.000865152	0.00124991
21.8	0.000368538	0.000881388	0.00124993
21.81	0.000352522	0.000897433	0.00124995
21.82	0.000336724	0.000913205	0.00124993
21.83	0.000321156	0.00092876	0.00124992
21.84	0.000305831	0.00094411	0.00124994
21.85	0.000290762	0.000959185	0.00124995
21.86	0.00027596	0.000973964	0.00124992
21.87	0.000261437	0.000988488	0.00124993
21.88	0.000247206	0.00100274	0.00124995
21.89	0.000233276	0.00101667	0.00124995
21.9	0.00021966	0.00103027	0.00124993
21.91	0.000206368	0.00104356	0.00124993
21.92	0.000193411	0.00105654	0.00124995
21.93	0.000180799	0.00106916	0.00124996
21.94	0.000168542	0.0010814	0.00124995
21.95	0.000156651	0.00109328	0.00124993
21.96	0.000145134	0.00110481	0.00124995
21.97	0.000134002	0.00111597	0.00124997
21.98	0.000123262	0.0011267	0.00124996
21.99	0.000112923	0.00113702	0.00124995
22	0.000102994	0.00114695	0.00124994
22.01	9.34824e-05	0.00115648	0.00124996
22.02	8.43962e-05	0.00116558	0.00124998
22.03	7.57424e-05	0.00117424	0.00124998
22.04	6.75279e-05	0.00118244	0.00124997
22.05	5.97594e-05	0.0011902	0.00124996
22.06	5.24431e-05	0.00119752	0.00124997
22.07	4.55848e-05	0.0012044	0.00124999
22.08	3.919e-05	0.00121082	0.00125001
22.09	3.32639e-05	0.00121673	0.00124999
22.1	2.7811e-05	0.00122217	0.00124998
22.11	2.28359e-05	0.00122713	0.00124997
22.12	1.83425e-05	0.00123164	0.00124999
22.13	1.43344e-05	0.00123567	0.00125
22.14	1.08149e-05	0.00123921	0.00125002
22.15	7.7866e-06	0.00124222	0.00125001
22.16	5.25208e-06	0.00124474	0.00125
22.17	3.21333e-06	0.00124678	0.00124999
22.18	1.67199e-06	0.00124833	0.00125
22.19	6.2928e-07	0.00124939	0.00125002
22.2	8.60435e-08	0.00124996	0.00125004
22.21	4.27112e-08	0.00124998	0.00125003
22.22	4.99319e-07	0.00124952	0.00125002
22.23	1.4555e-06	0.00124855	0.00125001
22.24	2.9105e-06	0.00124711	0.00125002
22.25	4.86314e-06	0.00124517	0.00125004
22.26	7.31186e-06	0.00124274	0.00125005
22.27	1.02547e-05	0.00123979	0.00125004
22.28	1.36893e-05	0.00123635	0.00125003
22.29	1.7613e-05	0.00123241	0.00125003
22.3	2.20225e-05	0.00122801	0.00125004
22.31	2.69144e-05	0.00122314	0.00125006
22.32	3.22847e-05	0.00121779	0.00125008
22.33	3.81292e-05	0.00121193	0.00125006
22.34	4.44432e-05	0.00120561	0.00125005
22.35	5.12216e-05	0.00119882	0.00125004
22.36	5.8459e-05	0.0011916	0.00125006
22.37	6.61496e-05	0.00118392	0.00125007
22.38	7.42873e-05	0.0011758	0.00125009
22.39	8.28655e-05	0.00116721	0.00125007
22.4	9.18774e-05	0.00115818	0.00125006
22.41	0.000101316	0.00114874	0.00125006
22.42	0.000111173	0.00113891	0.00125008
22.43	0.000121441	0.00112866	0.0012501
22.44	0.000132113	0.00111797	0.00125008
22.45	0.000143178	0.00110689	0.00125006
22.46	0.000154629	0.00109544	0.00125007
22.47	0.000166456	0.00108364	0.00125009
22.48	0.00017865	0.00107145	0.0012501
22.49	0.000191201	0.00105888	0.00125008
22.5	0.0002041	0.00104597	0.00125007
22.51	0.000217335	0.00103276	0.0012501
22.52	0.000230895	0.00101922	0.00125012
22.53	0.000244772	0.00100532	0.0012501
22.54	0.000258952	0.000991124	0.00125008
22.55	0.000273425	0.000976674	0.0012501
22.56	0.00028818	0.00096194	0.00125012
22.57	0.000303204	0.000946892	0.0012501
22.58	0.000318485	0.000931597	0.00125008
22.59	0.000334012	0.000916095	0.00125011
22.6	0.000349771	0.00090034	0.00125011
22.61	0.000365751	0.000884337	0.00125009
22.62	0.000381938	0.000868164	0.0012501
22.63	0.000398319	0.000851809	0.00125013
22.64	0.000414882	0.000835217	0.0012501
22.65	0.000431613	0.000818484	0.0012501
22.66	0.000448498	0.000801631	0.00125013
22.67	0.000465525	0.000784579	0.0012501
22.68	0.000482679	0.000767419	0.0012501
22.69	0.000499947	0.000750185	0.00125013
22.7	0.000517315	0.000732783	0.0012501
22.71	0.00053477	0.000715337	0.00125011
22.72	0.000552296	0.000697828	0.00125012
22.73	0.00056988	0.000680212	0.00125009
22.74	0.000587509	0.000662607	0.00125012
22.75	0.000605168	0.000644945	0.00125011
22.76	0.000622843	0.000627253	0.0012501
22.77	0.000640519	0.000609609	0.00125013
22.78	0.000658183	0.000591907	0.00125009
22.79	0.00067582	0.000574298	0.00125012
22.8	0.000693417	0.000556683	0.0012501
22.81	0.000710959	0.000539151	0.00125011
22.82	0.000728432	0.000521678	0.00125011
22.83	0.000745823	0.000504276	0.0012501
22.84	0.000763117	0.000486995	0.00125011
22.85	0.0007803	0.000469792	0.00125009
22.86	0.00079736	0.000452754	0.00125011
22.87	0.000814281	0.000435809	0.00125009
22.88	0.000831051	0.000419059	0.00125011
22.89	0.000847656	0.000402434	0.00125009
22.9	0.000864083	0.000386021	0.0012501
22.91	0.000880319	0.000369779	0.0012501
22.92	0.00089635	0.000353747	0.0012501
22.93	0.000912164	0.000337938	0.0012501
22.94	0.000927749	0.000322331	0.00125008
22.95	0.000943092	0.000307024	0.00125012
22.96	0.000958179	0.000291896	0.00125007
22.97	0.000973002	0.000277096	0.0012501
22.98	0.000987546	0.000262549	0.0012501
22.99	0.0010018	0.000248276	0.00125008
23	0.00101575	0.000234358	0.00125011
23.01	0.00102939	0.000220689	0.00125008
23.02	0.00104271	0.000207372	0.00125008
23.03	0.00105569	0.00019442	0.00125011
23.04	0.00106832	0.000181748	0.00125007
23.05	0.00108061	0.000169463	0.00125007
23.06	0.00109252	0.000157572	0.0012501
23.07	0.00110407	0.000146011	0.00125008
23.08	0.00111523	0.000134827	0.00125006
23.09	0.001126	0.000124079	0.00125008
23.1	0.00113637	0.000113721	0.00125009
23.11	0.00114632	0.000103738	0.00125006
23.12	0.00115587	9.41819e-05	0.00125005
23.13	0.00116498	8.50846e-05	0.00125007
23.14	0.00117367	7.64147e-05	0.00125008
23.15	0.00118191	6.81493e-05	0.00125006
23.16	0.00118972	6.03284e-05	0.00125004
23.17	0.00119706	5.29727e-05	0.00125004
23.18	0.00120395	4.6095e-05	0.00125005
23.19	0.00121038	3.96749e-05	0.00125006
23.2	0.00121634	3.37261e-05	0.00125007
23.21	0.00122183	2.82194e-05	0.00125005
23.22	0.00122684	2.32007e-05	0.00125004
23.23	0.00123137	1.8657e-05	0.00125003
23.24	0.00123541	1.4608e-05	0.00125002
23.25	0.00123896	1.10537e-05	0.00125002
23.26	0.00124203	7.99407e-06	0.00125002
23.27	0.0012446	5.42912e-06	0.00125002
23.28	0.00124667	3.35884e-06	0.00125003
23.29	0.00124825	1.77936e-06	0.00125003
23.3	0.00124933	6.96368e-07	0.00125003
23.31	0.00124991	1.12256e-07	0.00125003
23.32	0.00125	2.70253e-08	0.00125002
23.33	0.00124958	4.40676e-07	0.00125002
23.34	0.00124866	1.35321e-06	0.00125002
23.35	0.00124725	2.76462e-06	0.00125001
23.36	0.00124534	4.66608e-06	0.00125
23.37	0.00124293	7.062e-06	0.00124999
23.38	0.00124003	9.95261e-06	0.00124999
23.39	0.00123664	1.33379e-05	0.00124998
23.4	0.00123276	1.72179e-05	0.00124998
23.41	0.0012284	2.15925e-05	0.00124999
23.42	0.00122355	2.64501e-05	0.00125
23.43	0.00121822	3.17892e-05	0.00125001
23.44	0.00121241	3.75894e-05	0.00125
23.45	0.00120614	4.38513e-05	0.00124999
23.46	0.0011994	5.05687e-05	0.00124997
23.47	0.0011922	5.7761e-05	0.00124997
23.48	0.00118455	6.54304e-05	0.00124998
23.49	0.00117645	7.35427e-05	0.00125
23.5	0.00116791	8.20693e-05	0.00124998
23.51	0.00115894	9.10217e-05	0.00124996
23.52	0.00114954	0.000100421	0.00124996
23.53	0.00113972	0.000110262	0.00124998
23.54	0.00112948	0.000120496	0.00124998
23.55	0.00111884	0.000131107	0.00124995
23.56	0.00110781	0.00014214	0.00124995
23.57	0.0010964	0.000153583	0.00124998
23.58	0.0010846	0.000165363	0.00124996
23.59	0.00107244	0.000177502	0.00124994
23.6	0.00105992	0.000190047	0.00124996
23.61	0.00104705	0.000202909	0.00124996
23.62	0.00103384	0.000216092	0.00124993
23.63	0.00102031	0.000229653	0.00124996
23.64	0.00100646	0.00024349	0.00124995
23.65	0.000992305	0.000257632	0.00124994
23.66	0.000977857	0.00027211	0.00124997
23.67	0.000963127	0.000286802	0.00124993
23.68	0.000948128	0.000301825	0.00124995
23.69	0.000932868	0.00031708	0.00124995
23.7	0.000917363	0.000332575	0.00124994
23.71	0.000901623	0.000348331	0.00124995
23.72	0.000885662	0.000364264	0.00124993
23.73	0.000869492	0.00038047	0.00124996
23.74	0.000853127	0.000396794	0.00124992
23.75	0.00083658	0.000413381	0.00124996
23.76	0.000819863	0.000430058	0.00124992
23.77	0.00080299	0.000446966	0.00124996
23.78	0.000785975	0.000463944	0.00124992
23.79	0.000768831	0.000481127	0.00124996
23.8	0.000751572	0.000498344	0.00124992
23.81	0.000734212	0.000515742	0.00124995
23.82	0.000716765	0.000533152	0.00124992
23.83	0.000699244	0.000550697	0.00124994
23.84	0.000681664	0.000568264	0.00124993
23.85	0.000664039	0.000585896	0.00124993
23.86	0.000646382	0.000603558	0.00124994
23.87	0.000628708	0.000621209	0.00124992
23.88	0.000611031	0.000638925	0.00124996
23.89	0.000593366	0.000656556	0.00124992
23.9	0.000575726	0.000674213	0.00124994
23.91	0.000558125	0.000691818	0.00124994
23.92	0.000540577	0.000709339	0.00124992
23.93	0.000523098	0.000726846	0.00124994
23.94	0.000505699	0.000744239	0.00124994
23.95	0.000488396	0.000761523	0.00124992
23.96	0.000471203	0.000778747	0.00124995
23.97	0.000454132	0.000795807	0.00124994
23.98	0.000437199	0.000812722	0.00124992
23.99	0.000420415	0.000829534	0.00124995
24	0.000403795	0.000846146	0.00124994
24.01	0.000387352	0.000862567	0.00124992
24.02	0.000371099	0.000878845	0.00124994
24.03	0.00035505	0.000894899	0.00124995
24.04	0.000339216	0.000910708	0.00124992
24.05	0.000323611	0.000926322	0.00124993
24.06	0.000308247	0.000941712	0.00124996
24.07	0.000293136	0.000956809	0.00124995
24.08	0.000278291	0.000971633	0.00124992
24.09	0.000263723	0.000986224	0.00124995
24.1	0.000249444	0.00100053	0.00124997
24.11	0.000235466	0.00101448	0.00124995
24.12	0.000221799	0.00102813	0.00124993
24.13	0.000208455	0.00104149	0.00124995
24.14	0.000195444	0.00105453	0.00124997
24.15	0.000182777	0.00106718	0.00124996
24.16	0.000170463	0.00107948	0.00124994
24.17	0.000158513	0.00109143	0.00124994
24.18	0.000146936	0.00110303	0.00124997
24.19	0.000135742	0.00111424	0.00124998
24.2	0.000124939	0.00112503	0.00124997
24.21	0.000114536	0.00113541	0.00124995
24.22	0.000104541	0.00114542	0.00124996
24.23	9.49632e-05	0.00115501	0.00124998
24.24	8.58089e-05	0.00116418	0.00124999
24.25	7.7086e-05	0.00117289	0.00124998
24.26	6.88013e-05	0.00118116	0.00124996
24.27	6.09616e-05	0.001189	0.00124996
24.28	5.35732e-05	0.00119641	0.00124999
24.29	4.66419e-05	0.00120336	0.00125
24.3	4.01732e-05	0.00120982	0.00124999
24.31	3.41724e-05	0.00121581	0.00124998
24.32	2.86441e-05	0.00122133	0.00124997
24.33	2.3593e-05	0.00122639	0.00124998
24.34	1.90229e-05	0.00123098	0.00125
24.35	1.49377e-05	0.00123509	0.00125003
24.36	1.13404e-05	0.00123867	0.00125001
24.37	8.23402e-06	0.00124176	0.00125
24.38	5.62104e-06	0.00124437	0.00124999
24.39	3.50353e-06	0.0012465	0.00125
24.4	1.8832e-06	0.00124814	0.00125002
24.41	7.61346e-07	0.00124928	0.00125004
24.42	1.38853e-07	0.00124989	0.00125003
24.43	1.62222e-08	0.00125	0.00125002
24.44	3.93553e-07	0.00124961	0.00125001
24.45	1.27055e-06	0.00124874	0.00125001
24.46	2.6465e-06	0.00124739	0.00125003
24.47	4.5203e-06	0.00124553	0.00125005
24.48	6.89046e-06	0.00124315	0.00125004
24.49	9.75509e-06	0.00124028	0.00125004
24.5	1.31119e-05	0.00123691	0.00125002
24.51	1.69582e-05	0.00123307	0.00125002
24.52	2.12909e-05	0.00122875	0.00125004
24.53	2.61065e-05	0.00122395	0.00125006
24.54	3.14012e-05	0.00121866	0.00125006
24.55	3.71708e-05	0.00121288	0.00125005
24.56	4.34106e-05	0.00120662	0.00125003
24.57	5.01157e-05	0.00119992	0.00125004
24.58	5.72806e-05	0.00119278	0.00125006
24.59	6.48997e-05	0.00118518	0.00125008
24.6	7.29668e-05	0.0011771	0.00125006
24.61	8.14756e-05	0.00116857	0.00125005
24.62	9.04192e-05	0.00115962	0.00125004
24.63	9.97904e-05	0.00115027	0.00125006
24.64	0.000109582	0.0011405	0.00125008
24.65	0.000119785	0.00113029	0.00125008
24.66	0.000130393	0.00111967	0.00125006
24.67	0.000141397	0.00110866	0.00125005
